1187,-2.797757387161255
1188,-2.5554537773132324
1189,-3.472660779953003
1190,-1.2370827198028564
1191,-0.0029886364936828613
1192,-1.9513874053955078
1193,-2.460667371749878
1194,-1.6759897470474243
1195,-2.3013017177581787
1196,-2.03047776222229
1197,-1.4028605222702026
1198,-2.4292564392089844
1199,-2.654327630996704
1200,-2.0206472873687744
1201,-3.210322380065918
1202,-2.4283223152160645
1203,-2.4066028594970703
1204,-2.2522406578063965
1205,-1.5491687059402466
1206,-1.7748039960861206
1207,-4.132805824279785
1208,-2.1713805198669434
1209,-2.1777822971343994
1210,-1.1599732637405396
1211,-2.111349582672119
1212,-2.2106378078460693
1213,-0.07892434298992157
1214,-4.139609336853027
1215,-2.3113491535186768
1216,-1.4961475133895874
1217,-2.7968697547912598
1218,-2.99320650100708
1219,-2.6008830070495605
1220,-2.075911521911621
1221,-2.712512969970703
1222,-1.6587412357330322
1223,-2.298572063446045
1224,-2.6211791038513184
1225,-2.731149673461914
1226,-0.03418898209929466
1227,-2.748837947845459
1228,-1.9121757745742798
1229,-2.9944498538970947
1230,-3.097027063369751
1231,-1.6794068813323975
1232,-2.549393892288208
1233,-1.615625262260437
1234,-3.1224300861358643
1235,-2.9875035285949707
1236,-2.8171050548553467
1237,-2.486614942550659
1238,-2.2478702068328857
1239,-1.6802551746368408
1240,-2.1959545612335205
1241,-0.0640600174665451
1242,-0.40687096118927
1243,-2.3013370037078857
1244,-1.828304409980774
1245,-2.2978010177612305
1246,-1.3443360328674316
1247,-2.126004457473755
1248,-2.373791456222534
1249,-1.210649013519287
1250,-2.487713575363159
1251,-3.094313383102417
1252,-2.44480037689209
1253,-1.0596758127212524
1254,-3.10365891456604
1255,-2.5542891025543213
1256,-2.737959861755371
1257,-3.1985244750976562
1258,-1.0978211164474487
1259,-3.3181281089782715
1260,-1.067997694015503
1261,-2.1816556453704834
1262,-1.76156747341156
1263,-2.1979141235351562
1264,-2.400387763977051
1265,-0.006293360143899918
1266,-1.3437154293060303
1267,-3.302948236465454
1268,-0.0015298341168090701
1269,-1.3431901931762695
1270,-2.371090888977051
1271,-2.450775146484375
1272,-1.7829915285110474
1273,-4.028647422790527
1274,-2.569178819656372
1275,-2.153825044631958
1276,-2.959789752960205
1277,-2.7279069423675537
1278,-0.0312674455344677
1279,-2.137925148010254
1280,-2.6621530055999756
1281,-2.7898385524749756
1282,-0.06872132420539856
1283,-2.621887683868408
1284,-2.73432993888855
1285,-2.2394559383392334
1286,-3.1568682193756104
1287,-2.081963300704956
1288,-1.9873974323272705
1289,-3.0087778568267822
1290,-3.9259281158447266
1291,-0.4637942314147949
1292,-2.6633245944976807
1293,-2.8214938640594482
1294,-1.9303470849990845
1295,-3.1550960540771484
1296,-1.922080397605896
1297,-2.0653741359710693
1298,-4.14309549331665
1299,-1.8771907091140747
1300,-2.432596445083618
1301,-0.006568271201103926
1302,-0.4829411804676056
1303,-0.8694193363189697
1304,-2.1309428215026855
1305,-2.07861328125
1306,-2.2466559410095215
1307,-1.7945271730422974
1308,-4.29364013671875
1309,-2.482983112335205
1310,-0.07876326888799667
1311,-2.523766040802002
1312,-3.2849204540252686
1313,-7.045020902296528e-05
1314,-2.5358150005340576
1315,-3.3365368843078613
1316,-2.3564419746398926
1317,-2.4687774181365967
1318,-2.8690454959869385
1319,-3.175884485244751
1320,-3.8542888164520264
1321,-2.853677988052368
1322,-2.7018749713897705
1323,-1.9399149417877197
1324,-2.0944149494171143
1325,-2.305183172225952
1326,-2.3556926250457764
1327,-0.019660132005810738
1328,-1.740470290184021
1329,-3.108675241470337
1330,-2.21909761428833
1331,-2.098360061645508
1332,-3.119084358215332
1333,-2.981167793273926
1334,-1.8132147789001465
1335,-3.0828499794006348
1336,-2.3550186157226562
1337,-1.3681483268737793
1338,-2.5560567378997803
1339,-3.0899298191070557
1340,-1.9263620376586914
1341,-3.110447645187378
1342,-2.046170473098755
1343,-2.7904763221740723
1344,-2.491375684738159
1345,-2.2165071964263916
1346,-3.275284767150879
1347,-2.826068878173828
1348,-2.316587209701538
1349,-2.345583438873291
1350,-2.082399368286133
1351,-2.5109994411468506
1352,-1.1768298149108887
1353,-1.47723388671875
1354,-1.8727307319641113
1355,-1.9533331394195557
1356,-2.4813790321350098
1357,-1.5390310287475586
1358,-1.483971118927002
1359,-3.0765540599823
1360,-1.928513526916504
1361,-2.9199628829956055
1362,-2.653635263442993
1363,-2.1192626953125
1364,-2.1699507236480713
1365,-0.06740832328796387
1366,-2.5807836055755615
1367,-1.8292292356491089
1368,-2.2067840099334717
1369,-2.128058433532715
1370,-1.5640525817871094
1371,-0.6541237831115723
1372,-2.986771821975708
1373,-2.339770793914795
1374,-1.928429365158081
1375,-2.828221321105957
1376,-2.4835402965545654
1377,-5.571206092834473
1378,-3.4268832206726074
1379,-3.8603763580322266
1380,-0.4826904237270355
1381,-2.333937644958496
1382,-1.9731899499893188
1383,-2.1489439010620117
1384,-0.06296052783727646
1385,-2.9442005157470703
1386,-2.279388189315796
1387,-6.496511459350586
1388,-2.471418619155884
1389,-2.671963930130005
1390,-2.2479920387268066
1391,-2.3015823364257812
1392,-2.5631954669952393
1393,-2.2735366821289062
1394,-2.315891981124878
1395,-1.3407564163208008
1396,-2.717402696609497
1397,-2.781168222427368
1398,-2.17564058303833
1399,-2.5609569549560547
1400,-1.5742560625076294
1401,-2.0246872901916504
1402,-2.1537227630615234
1403,-2.9379770755767822
1404,-2.346681594848633
1405,-2.171586513519287
1406,-2.0811612606048584
1407,-3.2781593799591064
1408,-2.896789073944092
1409,-3.6710877418518066
1410,-2.1235175132751465
1411,-2.479130268096924
1412,-3.259580612182617
1413,-2.0039892196655273
1414,-2.296401023864746
1415,-3.1577816009521484
1416,-3.363124132156372
1417,-2.812403440475464
1418,-3.5645408630371094
1419,-2.863013505935669
1420,-0.0668601244688034
1421,-2.0496373176574707
1422,-1.5568969249725342
1423,-2.2279751300811768
1424,-2.1686224937438965
1425,-2.4666521549224854
1426,-3.9290356636047363
1427,-2.266331672668457
1428,-3.446951389312744
1429,-2.507140874862671
1430,-2.4505903720855713
1431,-1.8420206308364868
1432,-3.178959608078003
1433,-2.1385979652404785
1434,-2.004941940307617
1435,-2.671823024749756
1436,-2.5437557697296143
1437,-0.06872065365314484
1438,-0.07185152173042297
1439,-2.547240972518921
1440,-3.439812660217285
1441,-2.612236261367798
1442,-2.504804849624634
1443,-1.720354437828064
1444,-2.2649729251861572
1445,-2.82538104057312
1446,-3.105299711227417
1447,-2.575909376144409
1448,-1.3501553535461426
1449,-0.06635668873786926
1450,-2.0960588455200195
1451,-2.166672945022583
1452,-2.599573850631714
1453,-2.0461442470550537
1454,-3.7451589107513428
1455,-2.2461256980895996
1456,-2.314162254333496
1457,-1.1823413372039795
1458,-2.2820956707000732
1459,-1.9720807075500488
1460,-1.9791308641433716
1461,-2.431352138519287
1462,-3.6202688217163086
1463,-0.2628719210624695
1464,-2.770848274230957
1465,-2.974437952041626
1466,-2.065154552459717
1467,-1.85124671459198
1468,-1.8800983428955078
1469,-0.7999716997146606
1470,-0.06537909060716629
1471,-2.6100573539733887
1472,-1.4563424587249756
1473,-2.7731869220733643
1474,-3.3911375999450684
1475,-2.0479109287261963
1476,-1.5545299053192139
1477,-2.7990100383758545
1478,-2.1169967651367188
1479,-3.331258773803711
1480,-3.1293060779571533
1481,-2.2810215950012207
1482,-0.0325283445417881
1483,-3.111560583114624
1484,-2.2274129390716553
1485,-2.6127705574035645
1486,-2.521963119506836
1487,-2.344026565551758
1488,-2.916212558746338
1489,-2.1616623401641846
1490,-0.06288250535726547
1491,-0.009495333768427372
1492,-2.565592050552368
1493,-1.5934101343154907
1494,-1.984491229057312
1495,-1.996532678604126
1496,-2.43538761138916
1497,-2.1473653316497803
1498,-2.9572362899780273
1499,-0.005743903573602438
1500,-2.67319917678833
1501,-2.2434964179992676
1502,-2.4269955158233643
1503,-0.9865139722824097
1504,-2.4763121604919434
1505,-3.0483758449554443
1506,-2.9062247276306152
1507,-2.418668508529663
1508,-1.9922913312911987
1509,-2.4854061603546143
1510,-0.012164806015789509
1511,-2.530578136444092
1512,-2.4957969188690186
1513,-2.4652719497680664
1514,-1.833907961845398
1515,-2.5376670360565186
1516,-2.941392660140991
1517,-2.38818621635437
1518,-2.064723253250122
1519,-4.806582450866699
1520,-2.227712869644165
1521,-1.9573354721069336
1522,-2.2266170978546143
1523,-2.9343841075897217
1524,-3.306297540664673
1525,-2.681284189224243
1526,-2.864530563354492
1527,-2.9044158458709717
1528,-2.663881301879883
1529,-3.2485599517822266
1530,-3.8383960723876953
1531,-2.8776731491088867
1532,-2.407435655593872
1533,-1.840578556060791
1534,-0.7757869958877563
1535,-2.5877676010131836
1536,-1.6192708015441895
1537,-3.1582930088043213
1538,-2.713226556777954
1539,-1.1599925756454468
1540,-2.634486198425293
1541,-3.277409076690674
1542,-1.915858507156372
1543,-1.3229647874832153
1544,-3.6180968284606934
1545,-2.3021047115325928
1546,-2.435349464416504
1547,-2.2394022941589355
1548,-3.1162045001983643
1549,-2.4714043140411377
1550,-3.052755355834961
1551,-2.394688367843628
1552,-2.8571970462799072
1553,-2.124892473220825
1554,-3.0709431171417236
1555,-3.5395238399505615
1556,-2.7491445541381836
1557,-1.704509973526001
1558,-3.3390653133392334
1559,-2.135364294052124
1560,-3.2054250240325928
1561,-2.113813877105713
1562,-2.813394069671631
1563,-3.048492908477783
1564,-2.4288811683654785
1565,-1.9555658102035522
1566,-2.0764050483703613
1567,-2.089386224746704
1568,-2.616511821746826
1569,-2.122481346130371
1570,-1.6279497146606445
1571,-2.0122897624969482
1572,-4.035522937774658
1573,-2.3986446857452393
1574,-2.012572765350342
1575,-0.03531526029109955
1576,-2.485812187194824
1577,-3.1833808422088623
1578,-2.0087623596191406
1579,-3.0992941856384277
1580,-3.8114564418792725
1581,-2.2432737350463867
1582,-2.0719406604766846
1583,-2.1518394947052
1584,-3.162752866744995
1585,-4.321784973144531
1586,-4.740228652954102
1587,-2.0176939964294434
1588,-1.6551570892333984
1589,-2.0156028270721436
1590,-2.410961151123047
1591,-1.5265774726867676
1592,-3.1156883239746094
1593,-2.7477517127990723
1594,-1.983937382698059
1595,-2.8064627647399902
1596,-2.188148021697998
1597,-2.4055609703063965
1598,-1.835645318031311
1599,-1.797719955444336
1600,-2.76662540435791
1601,-2.8903613090515137
1602,-3.059896945953369
1603,-2.398761510848999
1604,-2.3382580280303955
1605,-2.3452260494232178
1606,-3.269900321960449
1607,-2.7340991497039795
1608,-1.9268527030944824
1609,-2.0387277603149414
1610,-2.1547131538391113
1611,-2.1902360916137695
1612,-2.189451217651367
1613,-1.9265084266662598
1614,-2.625800848007202
1615,-2.689126968383789
1616,-2.6291282176971436
1617,-2.4256958961486816
1618,-2.3247969150543213
1619,-1.641334891319275
1620,-2.0198237895965576
1621,-1.0967845916748047
1622,-2.1204018592834473
1623,-2.1501011848449707
1624,-4.0323004722595215
1625,-3.0574398040771484
1626,-2.1294147968292236
1627,-2.71765398979187
1628,-0.06418021023273468
1629,-2.6054046154022217
1630,-2.1664624214172363
1631,-2.7792465686798096
1632,-2.898695230484009
1633,-2.2081093788146973
1634,-0.646064281463623
1635,-3.293769121170044
1636,-1.7624623775482178
1637,-2.228628396987915
1638,-2.1092143058776855
1639,-2.0369510650634766
1640,-0.06270427256822586
1641,-2.0510663986206055
1642,-2.96947979927063
1643,-2.6636276245117188
1644,-2.9458446502685547
1645,-2.2065694332122803
1646,-3.0200271606445312
1647,-2.3187382221221924
1648,-2.095688819885254
1649,-2.8579049110412598
1650,-3.1668360233306885
1651,-2.410573959350586
1652,-2.721672773361206
1653,-2.4196298122406006
1654,-2.060596466064453
1655,-3.0797314643859863
1656,-2.350205421447754
1657,-1.6656581163406372
1658,-3.088402509689331
1659,-1.9333200454711914
1660,-1.6393072605133057
1661,-2.6681900024414062
1662,-2.4737510681152344
1663,-0.0008095800876617432
1664,-3.364567995071411
1665,-0.5769292116165161
1666,-2.6484146118164062
1667,-2.0283470153808594
1668,-2.421900987625122
1669,-3.215608835220337
1670,-2.845026731491089
1671,-1.6680675745010376
1672,-3.3335201740264893
1673,-2.0140247344970703
1674,-0.09541802853345871
1675,-2.2205042839050293
1676,-0.06607206910848618
1677,-1.5496140718460083
1678,-2.9461286067962646
1679,-3.0681803226470947
1680,-2.3793962001800537
1681,-2.090121030807495
1682,-1.6061663627624512
1683,-0.8469862937927246
1684,-3.0806071758270264
1685,-2.7565929889678955
1686,-2.7474448680877686
1687,-2.804229259490967
1688,-1.9308631420135498
1689,-2.1583166122436523
1690,-3.2384207248687744
1691,-2.419174909591675
1692,-3.1458609104156494
1693,-3.498751640319824
1694,-4.291793346405029
1695,-0.08775671571493149
1696,-2.504120111465454
1697,-2.234772205352783
1698,-3.2568769454956055
1699,-7.040672779083252
1700,-2.3917160034179688
1701,-2.241633415222168
1702,-2.015328884124756
1703,-5.335160732269287
1704,-1.8411775827407837
1705,-2.1146111488342285
1706,-2.032905101776123
1707,-2.178696870803833
1708,-3.3959403038024902
1709,-1.913844108581543
1710,-2.1018409729003906
1711,-1.4027564525604248
1712,-0.01695084571838379
1713,-2.6402039527893066
1714,-2.7728333473205566
1715,-2.814584255218506
1716,-2.6564977169036865
1717,-2.441951274871826
1718,-2.9010257720947266
1719,-2.7158563137054443
1720,-2.026416063308716
1721,-1.9864170551300049
1722,-3.5661544799804688
1723,-3.5824387073516846
1724,-0.5208218693733215
1725,-2.0926432609558105
1726,-1.5488563776016235
1727,-2.8628838062286377
1728,-2.2048470973968506
1729,-2.602208375930786
1730,-2.739535331726074
1731,-2.6292648315429688
1732,-2.3237719535827637
1733,-1.9704794883728027
1734,-1.4281389713287354
1735,-2.420804023742676
1736,-0.01350351981818676
1737,-3.0082004070281982
1738,-2.094719409942627
1739,-2.1908912658691406
1740,-2.8445661067962646
1741,-3.4096996784210205
1742,-0.022713618353009224
1743,-2.3574442863464355
1744,-1.993833065032959
1745,-1.974521517753601
1746,-2.843881368637085
1747,-2.4931139945983887
1748,-2.587245464324951
1749,-3.8286871910095215
1750,-2.22765851020813
1751,-2.9710419178009033
1752,-2.942866802215576
1753,-3.15372371673584
1754,-0.9521255493164062
1755,-2.11692476272583
1756,-2.7411553859710693
1757,-3.413595199584961
1758,-1.7963286638259888
1759,-1.972825527191162
1760,-1.0236291885375977
1761,-2.017979621887207
1762,-2.759474277496338
1763,-2.5147228240966797
1764,-2.3419744968414307
1765,-2.9561219215393066
1766,-0.009773144498467445
1767,-0.21583378314971924
1768,-2.479153871536255
1769,-3.1387460231781006
1770,-3.494398355484009
1771,-2.096459150314331
1772,-2.088700532913208
1773,-2.467303514480591
1774,-1.9613405466079712
1775,-1.6882894039154053
1776,-1.127456545829773
1777,-3.327493667602539
1778,-2.6607017517089844
1779,-2.2213475704193115
1780,-1.2140384912490845
1781,-2.0447449684143066
1782,-2.129175901412964
1783,-2.614017963409424
1784,-2.589221477508545
1785,-1.2012217044830322
1786,-2.0487871170043945
1787,-2.1868488788604736
1788,-2.69980525970459
1789,-3.529920816421509
1790,-2.183145761489868
1791,-2.4468462467193604
1792,-2.9284303188323975
1793,-2.186079978942871
1794,-2.9972729682922363
1795,-1.6035802364349365
1796,-2.0089828968048096
1797,-2.134324789047241
1798,-2.5681679248809814
1799,-0.016362769529223442
1800,-2.0209646224975586
1801,-0.06850316375494003
1802,-2.106374502182007
1803,-2.2695505619049072
1804,-2.130810499191284
1805,-0.22078318893909454
1806,-3.6318747997283936
1807,-2.819279670715332
1808,-1.2117812633514404
1809,-4.087066173553467
1810,-3.1720669269561768
1811,-1.3508024215698242
1812,-2.537898063659668
1813,-3.051088571548462
1814,-3.4693171977996826
1815,-3.464833974838257
1816,-2.5570526123046875
1817,-1.9919506311416626
1818,-0.06645585596561432
1819,-2.745718479156494
1820,-2.578242063522339
1821,-2.8749642372131348
1822,-2.0818159580230713
1823,-2.619028091430664
1824,-1.9365755319595337
1825,-1.3843533992767334
1826,-3.840999126434326
1827,-1.697402000427246
1828,-1.944806694984436
1829,-1.6674331426620483
1830,-2.1755130290985107
1831,-2.6849117279052734
1832,-2.945124864578247
1833,-3.0136687755584717
1834,-0.0628642588853836
1835,-2.037635564804077
1836,-2.108901023864746
1837,-2.570136547088623
1838,-2.2565295696258545
1839,-3.0945281982421875
1840,-3.235628843307495
1841,-1.1029797792434692
1842,-4.5680742263793945
1843,-2.8454599380493164
1844,-2.173459053039551
1845,-1.7271069288253784
1846,-0.7021369934082031
1847,-2.672452449798584
1848,-2.7501630783081055
1849,-3.1770741939544678
1850,-3.4093852043151855
1851,-2.3431222438812256
1852,-1.1154921054840088
1853,-2.195852279663086
1854,-3.751455307006836
1855,-2.4957120418548584
1856,-2.584568500518799
1857,-2.9366273880004883
1858,-2.2875380516052246
1859,-1.86717689037323
1860,-3.4617884159088135
1861,-1.9845781326293945
1862,-1.0442230701446533
1863,-2.4440362453460693
1864,-2.085235834121704
1865,-2.0852243900299072
1866,-1.0144004821777344
1867,-2.2985126972198486
1868,-4.23188591003418
1869,-0.06626676768064499
1870,-1.9907499551773071
